id;name;uic;lat;lon;country
65407;Norrköping Skarphagsgatan;norrkoping-skarphagsgatan;58.57944;16.15472;SE
65408;Norrköping Slåttergatan;norrkoping-slattergatan;58.60472;16.14917;SE
65409;Norrköping SMHI;norrkoping-smhi;58.57944;16.14611;SE
65410;Norrköping Strömbacken;norrkoping-strombacken;58.58639;16.17;SE
65411;Norrköping Torsten Fogelqvistg;norrkoping-torsten-fogelqvistg;58.57694;16.13139;SE
65412;Norrköping Vidablick;norrkoping-vidablick;58.60861;16.15111;SE
65413;Norrköping Vägträffen;norrkoping-vagtraffen;58.585;16.16333;SE
65414;Norrköping Väster Tull;norrkoping-vaster-tull;58.58611;16.17667;SE
65415;Norrköping Östra Eneby kyrka;norrkoping-ostra-eneby-kyrka;58.60944;16.13528;SE
65416;Nybygget;nybygget;56.73722;13.15861;SE
65417;Nykroppa Rävåsen;nykroppa-ravasen;59.62472;14.31;SE
65418;Nykroppa station;nykroppa-station;59.62361;14.30722;SE
65419;Nyköping Central;nykoping-central;58.75556;16.99472;SE
65420;Nyköping lasarett;nykoping-lasarett;58.75944;16.99778;SE
65421;Obbhult;obbhult;57.19444;12.80222;SE
65422;Okome;okome;57.05861;12.69194;SE
65423;Okome bygdegård;okome-bygdegard;57.05361;12.69194;SE
65424;Okome kyrka;okome-kyrka;57.05639;12.69306;SE
65425;Olofsbo södra;olofsbo-sodra;56.92;12.40167;SE
65426;Olovslund;olovslund;59.32778;17.935;SE
65427;Onsjö;onsjo;56.6925;12.75306;SE
65428;Onsjövägen;onsjovagen;56.69389;12.76417;SE
65429;Orsa busstation;orsa-busstation;61.11778;14.61972;SE
65430;Orsa station;orsa-station;61.11889;14.62111;SE
65431;Oskarshamns sjukhus huvudentre;oskarshamns-sjukhus-huvudentre;57.26361;16.42278;SE
65432;Oskarström Björkallén;oskarstrom-bjorkallen;56.80417;12.96361;SE
65433;Oskarström Björsgårdsgatan;oskarstrom-bjorsgardsgatan;56.80194;12.96;SE
65434;Oskarström Ekvägen;oskarstrom-ekvagen;56.79972;12.99;SE
65435;Oskarström Furulundsbadet;oskarstrom-furulundsbadet;56.79472;12.97611;SE
65436;Oskarström Sandgatan;oskarstrom-sandgatan;56.79861;12.9775;SE
65437;Oskarström station;oskarstrom-station;56.80639;12.97194;SE
65438;Oskarström Sveagatan;oskarstrom-sveagatan;56.80222;12.97083;SE
65439;Oskarström Vrenninge;oskarstrom-vrenninge;56.79722;12.98917;SE
65440;Oskarström Årniltsvägen;oskarstrom-arniltsvagen;56.80167;12.98722;SE
65441;Oskarström Ängarna;oskarstrom-angarna;56.79056;12.97583;SE
65442;Otterbäcken väg 26;otterbacken-vag-26;58.95639;14.05694;SE
65443;Pershagen;pershagen;59.15278;17.65694;SE
65444;Perstorp Getinge;perstorp-getinge;56.82722;12.73361;SE
65445;Perstorp Tönnersjövägen;perstorp-tonnersjovagen;56.61972;13.02583;SE
65446;Pixsjö;pixsjo;57.06417;12.33083;SE
65447;Possa;possa;57.1425;12.42444;SE
65448;Påarp Bergsvägen;paarp-bergsvagen;56.60556;12.92;SE
65449;Påarps Kattegattväg;paarps-kattegattvag;56.59972;12.91944;SE
65450;Rimforsa;rimforsa;58.13556;15.68167;SE
65451;Rimforsa riksväg 34;rimforsa-riksvag-34;58.13778;15.68;SE
65452;Ringagården;ringagarden;57.21944;12.23417;SE
65453;Ringenäs;ringenas;56.68444;12.71389;SE
65454;Ringenäsvägen;ringenasvagen;56.68833;12.74889;SE
65455;Ringhals;ringhals;57.25694;12.1175;SE
65456;Ringsegård;ringsegard;56.87;12.54861;SE
65457;Ringsegård Harkranksvägen;ringsegard-harkranksvagen;56.87139;12.5475;SE
65458;Ringsegård Sportvägen;ringsegard-sportvagen;56.87278;12.54611;SE
65459;Risarp;risarp;56.85861;12.64472;SE
65460;Risarpsvägen;risarpsvagen;56.86083;12.62917;SE
65461;Risen;risen;57.025;12.535;SE
65462;Rolfstorp;rolfstorp;57.14472;12.45278;SE
65463;Rolfstorp Ekekullen;rolfstorp-ekekullen;57.14417;12.45917;SE
65464;Rolfstorp Enelundsvägen;rolfstorp-enelundsvagen;57.14889;12.46222;SE
65465;Rolfstorp Gunnevi;rolfstorp-gunnevi;57.1475;12.46056;SE
65466;Rolfstorp Håkanstorp;rolfstorp-hakanstorp;57.1425;12.46167;SE
65467;Ronneby brunn soft center;ronneby-brunn-soft-center;56.19639;15.28944;SE
65468;Rudolf Steinerseminariet;rudolf-steinerseminariet;59.06889;17.61722;SE
65469;Runesten;runesten;57.11528;12.3975;SE
65470;Rya;rya;57.19167;12.35556;SE
65471;Rydöbruk Borgenvägen;rydobruk-borgenvagen;56.96556;13.14444;SE
65472;Rydöbruk Folkets Hus;rydobruk-folkets-hus;56.95889;13.12694;SE
65473;Rydöbruk gamla stationen;rydobruk-gamla-stationen;56.96194;13.14333;SE
65474;Rydöbruk Hallandsgatan;rydobruk-hallandsgatan;56.95917;13.11889;SE
65475;Ryssa kvarn;ryssa-kvarn;56.92278;12.39861;SE
65476;Ryttarledet;ryttarledet;56.805;12.79083;SE
65477;Ränneslöv;ranneslov;56.45306;13.07611;SE
65478;Ränneslöv Kristineborgsvägen;ranneslov-kristineborgsvagen;56.45306;13.07139;SE
65479;Ränneslöv Randerslund;ranneslov-randerslund;56.45333;13.0675;SE
65480;Ränneslöv Tormarpsvägen;ranneslov-tormarpsvagen;56.45333;13.08083;SE
65481;Rätan Q8;ratan-q8;62.46111;14.53306;SE
65482;Rävige;ravige;57.04806;12.68833;SE
65483;Röinge;roinge;56.67083;12.95583;SE
65484;Rösäng;rosang;57.18917;12.28389;SE
65485;Sandö;sando;62.88361;17.89083;SE
65486;Sannagård;sannagard;56.95889;12.55583;SE
65487;Sannarp;sannarp;56.68611;12.89278;SE
65488;Sennan station;sennan-station;56.77167;12.98;SE
65489;Sennan Ängvägen;sennan-angvagen;56.76833;12.9775;SE
65490;Sibbarp kyrka;sibbarp-kyrka;57.02694;12.53889;SE
65491;Sickla kaj;sickla-kaj;59.3025;18.10361;SE
65492;Sickla köpkvarter;sickla-kopkvarter;59.30417;18.12861;SE
65493;Sickla udde;sickla-udde;59.30611;18.10861;SE
65494;Sik;sik;56.99972;12.36306;SE
65495;Silvagärde;silvagarde;57.11167;12.89;SE
65496;Simlångsdalen;simlangsdalen;56.72056;13.13028;SE
65497;Simlångsdalen Bobergs Kvarn;simlangsdalen-bobergs-kvarn;56.71778;13.11472;SE
65498;Simlångsdalen Ljungblomman;simlangsdalen-ljungblomman;56.71944;13.12472;SE
65499;Simlångsdalens industriområde;simlangsdalens-industriomrade;56.71556;13.10806;SE
65500;Sjöholma;sjoholma;56.63472;13.05028;SE
65501;Skagersvik;skagersvik;58.96778;14.10556;SE
65502;Skahalsvägen;skahalsvagen;56.72333;12.8625;SE
65503;Skanta;skanta;57.23806;12.16583;SE
65504;Skedala;skedala;56.69222;12.97222;SE
65505;Skedala Mariehemsvägen;skedala-mariehemsvagen;56.69028;12.96556;SE
65506;Skipås;skipas;56.78028;12.62278;SE
65507;Skipås Glassvik;skipas-glassvik;56.775;12.62139;SE
65508;Skjutfältet;skjutfaltet;56.68639;12.70778;SE
65509;Skogaby;skogaby;56.53167;13.17778;SE
65510;Skogaby idrottsplats;skogaby-idrottsplats;56.53056;13.18222;SE
65511;Skog kyrka;skog-kyrka;61.165;16.82194;SE
65512;Skogsbo;skogsbo;57.08167;12.55417;SE
65513;Skogshill;skogshill;57.18306;12.22583;SE
65514;Skogstorp Bånga;skogstorp-banga;56.91611;12.4275;SE
65515;Skogstorp Göteborgsvägen;skogstorp-goteborgsvagen;56.91194;12.44333;SE
65516;Skogstorp Humlevägen;skogstorp-humlevagen;56.91389;12.43528;SE
65517;Skogstorp Hyacintvägen;skogstorp-hyacintvagen;56.90972;12.44417;SE
65518;Skogstorp Krassevägen;skogstorp-krassevagen;56.91722;12.43472;SE
65519;Skogstorp Kroka;skogstorp-kroka;56.91;12.44806;SE
65520;Skogstorp Liljevägen;skogstorp-liljevagen;56.91472;12.4375;SE
65521;Skogstorp Prästkragevägen;skogstorp-prastkragevagen;56.91472;12.43306;SE
65522;Skogstorpsskolan;skogstorpsskolan;56.91167;12.43639;SE
65523;Skogstorp Violvägen;skogstorp-violvagen;56.91194;12.43889;SE
65524;Skrea;skrea;56.88694;12.565;SE
65525;Skrea korsväg;skrea-korsvag;56.88583;12.56806;SE
65526;Skrea Odlarevägen;skrea-odlarevagen;56.89444;12.54222;SE
65527;Skrea Prästliden;skrea-prastliden;56.8925;12.54833;SE
65528;Skrea Rydbergstorp;skrea-rydbergstorp;56.88333;12.55472;SE
65529;Skrea stationsväg;skrea-stationsvag;56.885;12.55917;SE
65530;Skrea Ängslyckevägen;skrea-angslyckevagen;56.87722;12.53556;SE
65531;Skräppebo;skrappebo;57.07389;12.67861;SE
65532;Skultagårdsvägen;skultagardsvagen;57.10917;12.30694;SE
65533;Skummeslöv Elins väg;skummeslov-elins-vag;56.45944;12.92833;SE
65534;Skummeslöv Hedhusvägen Ö;skummeslov-hedhusvagen-o;56.45028;12.93389;SE
65535;Skummeslöv Orionvägen;skummeslov-orionvagen;56.45806;12.93472;SE
65536;Skummeslövsstrand;skummeslovsstrand;56.46139;12.92167;SE
65537;Skummeslöv Stjärnhem;skummeslov-stjarnhem;56.45611;12.93722;SE
65538;Skåre Sågen;skare-sagen;59.43611;13.4425;SE
65539;Skällentorp;skallentorp;56.83306;12.63861;SE
65540;Skällinge affär;skallinge-affar;57.1825;12.46778;SE
65541;Skällåkra;skallakra;57.25778;12.13111;SE
65542;Skärkered;skarkered;56.70889;13.07222;SE
65543;Skärkered Björkvik;skarkered-bjorkvik;56.70583;13.05833;SE
65544;Slagnäs bensinstation;slagnas-bensinstation;65.58528;18.16472;SE
65545;Slagnäs station;slagnas-station;65.58583;18.15833;SE
65546;Slöinge Björkgatan;sloinge-bjorkgatan;56.85611;12.68028;SE
65547;Slöinge Göteborgsvägen;sloinge-goteborgsvagen;56.85389;12.69306;SE
65548;Slöinge Lundby;sloinge-lundby;56.84389;12.71056;SE
65549;Slöinge Pilgatan;sloinge-pilgatan;56.85333;12.68556;SE
65550;Slöinge Stationsgatan;sloinge-stationsgatan;56.85222;12.69;SE
65551;Slöinge Stenlösvägen;sloinge-stenlosvagen;56.85444;12.68306;SE
65552;Smeagård;smeagard;56.6825;12.98417;SE
65553;Smea Larsa;smea-larsa;57.0675;12.29139;SE
65554;Smedby centrum;smedby-centrum;56.675;16.2425;SE
65555;Smedby station;smedby-station;56.67583;16.24306;SE
65556;Solna Mall of Scandinavia;solna-mall-of-scandinavia;59.36944;18.00333;SE
65557;Sommarbyn;sommarbyn;56.85556;12.55694;SE
65558;Staffanstorp Storgatan;staffanstorp-storgatan;55.64111;13.205;SE
65559;Stafsinge;stafsinge;56.92389;12.48556;SE
65560;Steninge;steninge;56.76306;12.63389;SE
65561;Steninge Muren;steninge-muren;56.76583;12.63194;SE
65562;Steninge skola;steninge-skola;56.77222;12.62389;SE
65563;Steninge Trastvägen;steninge-trastvagen;56.76944;12.62639;SE
65564;Stensjö;stensjo;56.78806;12.62417;SE
65565;Stenungsön;stenungson;58.06528;11.805;SE
65566;Stjärnarp Brunskog;stjarnarp-brunskog;56.62806;13.00583;SE
65567;Stjärnarp Froeled;stjarnarp-froeled;56.62556;13.01167;SE
65568;Stockholm Bellmansro;stockholm-bellmansro;59.32389;18.11028;SE
65569;Stockholm Djurgårdsbron;stockholm-djurgardsbron;59.33167;18.09333;SE
65570;Stockholm Djurgårdsskolan;stockholm-djurgardsskolan;59.32306;18.10472;SE
65571;Stockholm Gröna Lund;stockholm-grona-lund;59.325;18.09694;SE
65572;Stockholm Nordiska museet/Vasa;stockholm-nordiska-museet-vasa;59.32917;18.09528;SE
65573;Stockholm Skansen;stockholm-skansen;59.32389;18.10139;SE
65574;Stockholm Tegelvikshamnen;stockholm-tegelvikshamnen;59.31583;18.09639;SE
65575;Stockholm Waldemarsudde;stockholm-waldemarsudde;59.3225;18.11111;SE
65576;Stockholm Värtahamnen;stockholm-vartahamnen;59.35;18.10694;SE
65577;Stora Köpinge;stora-kopinge;55.47111;13.94639;SE
65578;Storehall;storehall;57.14611;12.24278;SE
65579;Storhogna Hotell;storhogna-hotell;62.50389;14.09833;SE
65580;Storhogna M;storhogna-m;62.50389;14.09833;SE
65581;Strandbackavägen;strandbackavagen;57.07278;12.28694;SE
65582;Strandlida;strandlida;56.68361;12.71889;SE
65583;Stålagård;stalagard;56.92556;12.48194;SE
65584;Stålsberg;stalsberg;56.71944;12.8625;SE
65585;Susegården;susegarden;56.80306;12.79611;SE
65586;Svanshult;svanshult;57.11722;13.01111;SE
65587;Svartsjö Färjestadsvägen;svartsjo-farjestadsvagen;59.36167;17.73556;SE
65588;Svartsjö slott;svartsjo-slott;59.36333;17.72833;SE
65589;Sälen Tandådalen Tandådalstor;salen-tandadalen-tandadalstor;61.17528;12.99556;SE
65590;Särdals kvarn;sardals-kvarn;56.74;12.65694;SE
65591;Särö centrum;saro-centrum;57.52083;11.965;SE
65592;Särö Särögården;saro-sarogarden;57.51944;11.96528;SE
65593;Säter;sater;60.34639;15.75694;SE
65594;Säter Torget;sater-torget;60.34694;15.7525;SE
65595;Sävar centrum;savar-centrum;63.90056;20.55028;SE
65596;Sävar samhälle;savar-samhalle;63.90111;20.55194;SE
65597;Sävedalen Ljungkullen;savedalen-ljungkullen;57.71778;12.07;SE
65598;Sävedalen Vallhamra torg;savedalen-vallhamra-torg;57.72083;12.07111;SE
65599;Söderhamn Aquarena;soderhamn-aquarena;61.28889;17.07083;SE
65600;Söders;soders;57.15778;12.32694;SE
65601;Södra Näs Hagmarksvägen;sodra-nas-hagmarksvagen;57.07194;12.26833;SE
65602;Södra Näs Kullevägen;sodra-nas-kullevagen;57.07417;12.27222;SE
65603;Södra Näs Olas gata;sodra-nas-olas-gata;57.06889;12.26111;SE
65604;Södra Näs Skördevägen;sodra-nas-skordevagen;57.07639;12.27639;SE
65605;Södra Näs Trulsa gata;sodra-nas-trulsa-gata;57.07028;12.26472;SE
65606;Södra Älvsborgs sjukhus;sodra-alvsborgs-sjukhus;57.72333;12.96194;SE
65607;Sörensgård;sorensgard;57.15778;12.3325;SE
65609;Tandsbyn Bodsjövägen;tandsbyn-bodsjovagen;63.00028;14.74583;SE
65610;Tandsbyn station;tandsbyn-station;62.99861;14.74417;SE
65611;Tandådalen fjällkyrkan;tandadalen-fjallkyrkan;61.1775;12.99361;SE
65612;Tannefors;tannefors;58.40028;15.65917;SE
65613;Tanumshede centrum;tanumshede-centrum;58.72222;11.32083;SE
65614;Taxinge;taxinge;59.24222;17.30444;SE
65615;Taxinge Näsby Station;taxinge-nasby-station;59.24083;17.29972;SE
65616;Tjärnheden Bytespunkt;tjarnheden-bytespunkt;59.61528;13.44944;SE
65617;Tofta station;tofta-station;57.17333;12.30028;SE
65618;Tofta Tvärvägen;tofta-tvarvagen;57.17278;12.29528;SE
65619;Tolarpsvägen;tolarpsvagen;56.67972;13.03583;SE
65620;Tollarp E22;tollarp-e22;55.92944;13.96722;SE
65621;Tollarp Lundgrens väg;tollarp-lundgrens-vag;55.92889;13.96694;SE
65622;Tormorup;tormorup;57.02639;12.65167;SE
65623;Torpa Björsgård;torpa-bjorsgard;57.19667;12.28972;SE
65624;Torpa Varberg;torpa-varberg;57.18639;12.28;SE
65625;Torpsbruk Björkerydsvägen;torpsbruk-bjorkerydsvagen;57.03333;14.57306;SE
65626;Torpsbruk Stationsvägen;torpsbruk-stationsvagen;57.03556;14.575;SE
65627;Torsåsen;torsasen;56.92556;12.39333;SE
65628;Totebo;totebo;57.63139;16.185;SE
65629;Totebo station;totebo-station;57.62806;16.18111;SE
65630;Trekanten Kalmar;trekanten-kalmar;56.70056;16.11111;SE
65631;Trekanten station;trekanten-station;56.70167;16.11722;SE
65632;Träslövsläge Badplatsen;traslovslage-badplatsen;57.06111;12.27694;SE
65633;Träslövsläge Fiskebåtsvägen;traslovslage-fiskebatsvagen;57.055;12.29361;SE
65634;Träslövsläge hamn;traslovslage-hamn;57.05806;12.27361;SE
65635;Träslövsläge Jungmansvägen;traslovslage-jungmansvagen;57.06472;12.28028;SE
65636;Träslövsläge Nygårds camping;traslovslage-nygards-camping;57.07111;12.28722;SE
65637;Träslövsläge Relingvägen;traslovslage-relingvagen;57.0625;12.29;SE
65638;Träslövsläge Rockavägen;traslovslage-rockavagen;57.05222;12.29083;SE
65639;Träslövsläge Storgatan;traslovslage-storgatan;57.05111;12.28694;SE
65640;Träslövsläge söder;traslovslage-soder;57.05667;12.29861;SE
65641;Träslövsläge Tallåsen;traslovslage-tallasen;57.06694;12.28222;SE
65642;Träslövsläge Trälvägen;traslovslage-tralvagen;57.05556;12.29667;SE
65643;Träslövsläge Åhsvägen;traslovslage-ahsvagen;57.06278;12.27861;SE
65644;Träslövsläge Ålvägen;traslovslage-alvagen;57.0525;12.28333;SE
65645;Trönninge Backagårdsvägen;tronninge-backagardsvagen;57.14306;12.29194;SE
65646;Trönninge Bjärbygårdsvägen;tronninge-bjarbygardsvagen;56.62139;12.94167;SE
65647;Trönninge Bolsevägen;tronninge-bolsevagen;57.13806;12.28306;SE
65648;Trönninge Bondagård;tronninge-bondagard;56.61083;12.93333;SE
65649;Trönninge Elvavägen;tronninge-elvavagen;56.61861;12.93694;SE
65650;Trönninge Halmstad;tronninge-halmstad;56.61778;12.94639;SE
65651;Trönninge Kyrkvägen;tronninge-kyrkvagen;56.61861;12.94194;SE
65652;Trönninge Påarp;tronninge-paarp;56.60306;12.91972;SE
65653;Trönninge Påarpsvägen;tronninge-paarpsvagen;56.60861;12.93333;SE
65654;Trönninge skola;tronninge-skola;57.13639;12.27694;SE
65655;Trönninge Trönningeskolan;tronninge-tronningeskolan;56.61639;12.93528;SE
65656;Trönninge Varberg;tronninge-varberg;57.14194;12.29028;SE
65657;Trönninge Vbg;tronninge-vbg;57.14028;12.28806;SE
65658;Tvillinghusen;tvillinghusen;56.87361;12.59528;SE
65659;Tvååker Grusvägen;tvaaker-grusvagen;57.03806;12.39778;SE
65660;Tvååker Munkagårdsgymnasiet;tvaaker-munkagardsgymnasiet;57.03444;12.39222;SE
65661;Tvååker vårdcentralen;tvaaker-vardcentralen;57.0425;12.40667;SE
65662;Tylöbäck;tyloback;56.65806;12.74278;SE
65663;Tylösand;tylosand;56.64722;12.73333;SE
65664;Tylösand Harstigen;tylosand-harstigen;56.64583;12.7375;SE
65665;Tylösand Tylöhusvägen;tylosand-tylohusvagen;56.64694;12.74083;SE
65666;Tågarps gärde;tagarps-garde;56.94417;12.60861;SE
65667;Tångaberg;tangaberg;57.17417;12.22972;SE
65668;Tångaberg Borrvägen;tangaberg-borrvagen;57.17139;12.22806;SE
65669;Tångaberg Skepparns väg;tangaberg-skepparns-vag;57.17528;12.22389;SE
65670;Tänndalen Ski Lodge;tanndalen-ski-lodge;62.57333;12.22361;SE
65671;Tännäs Q8;tannas-q8;62.44;12.71472;SE
65672;Tönnersjö Backasjövägen;tonnersjo-backasjovagen;56.64194;13.06944;SE
65673;Tönnersjö bygdegård;tonnersjo-bygdegard;56.63167;13.045;SE
65674;Tönnersjö kyrka;tonnersjo-kyrka;56.63861;13.06417;SE
65675;Tönnersjö Strömviken;tonnersjo-stromviken;56.63806;13.06056;SE
65676;Ugglarp;ugglarp;56.8175;12.62833;SE
65677;Ugglarp Liljestigen;ugglarp-liljestigen;56.82083;12.62972;SE
65678;Ulfsnäs;ulfsnas;56.70722;13.04306;SE
65679;Ullared;ullared;57.13639;12.71639;SE
65680;Ullared Apelskolan;ullared-apelskolan;57.13639;12.72194;SE
65681;Ullarp;ullarp;56.83056;12.63444;SE
65682;Ulricehamn Brunnsnäs;ulricehamn-brunnsnas;57.80111;13.39722;SE
65683;Ulricehamnsmotet;ulricehamnsmotet;57.80917;13.42139;SE
65684;Ultuna Arrheniusplan;ultuna-arrheniusplan;59.81306;17.66667;SE
65685;Ulvsbo;ulvsbo;57.08056;12.66917;SE
65686;Umeå Ålidhem;umea-alidhem;63.8125;20.31583;SE
65687;Umeå Ålidhöjd;umea-alidhojd;63.81611;20.31444;SE
65688;Under Åsen;under-asen;57.1625;12.36667;SE
65689;Unnaryd;unnaryd;56.95472;13.52806;SE
65690;Unnaryds hembygdsgård;unnaryds-hembygdsgard;56.95861;13.52611;SE
65691;Unnaryds vårdcentral;unnaryds-vardcentral;56.95667;13.53083;SE
65692;Unnaryd Åkervägen;unnaryd-akervagen;56.95667;13.53611;SE
65693;Unnaryd Ödegärdet;unnaryd-odegardet;56.9625;13.52556;SE
65694;Upplands Väsby Fresta kyrka;upplands-vasby-fresta-kyrka;59.51806;17.95694;SE
65695;Upplands Väsby Kanalvägen;upplands-vasby-kanalvagen;59.4975;17.93056;SE
65696;Upplands Väsby station;upplands-vasby-station;59.52167;17.89944;SE
65697;Uppsala Akademiska ing 60-70;uppsala-akademiska-ing-60-70;59.84889;17.64139;SE
65698;Uppsala Björkgatan;uppsala-bjorkgatan;59.865;17.66306;SE
65699;Uppsala Byggmästargatan;uppsala-byggmastargatan;59.86611;17.66889;SE
65700;Uppsala Campus Ultuna;uppsala-campus-ultuna;59.81528;17.65917;SE
65701;Uppsala Djursjukhuset;uppsala-djursjukhuset;59.81333;17.65889;SE
65702;Uppsala Ekolnsvägen norra;uppsala-ekolnsvagen-norra;59.79333;17.65694;SE
65703;Uppsala Ekonomikum;uppsala-ekonomikum;59.86028;17.62028;SE
65704;Uppsala Fredrika Bremersgatan;uppsala-fredrika-bremersgatan;59.88639;17.655;SE
65705;Uppsala Fyrishov;uppsala-fyrishov;59.86944;17.62417;SE
65706;Uppsala Gottsunda torg;uppsala-gottsunda-torg;59.81111;17.62722;SE
65707;Uppsala Hj Brantings Gata 46;uppsala-hj-brantings-gata-46;59.86556;17.66389;SE
65708;Uppsala Kungsgärdets vårdcentr;uppsala-kungsgardets-vardcentr;59.85583;17.62056;SE
65709;Uppsala Kungshögarna;uppsala-kungshogarna;59.89722;17.635;SE
65710;Uppsala Kungsporten;uppsala-kungsporten;59.84694;17.67389;SE
65711;Uppsala Leopoldsgatan;uppsala-leopoldsgatan;59.88972;17.64917;SE
65712;Uppsala Liljefors torg;uppsala-liljefors-torg;59.87;17.65639;SE
65713;Uppsala Lärkvägen;uppsala-larkvagen;59.79639;17.65583;SE
65714;Uppsala Naturstensvägen;uppsala-naturstensvagen;59.84806;17.55389;SE
65715;Uppsala Nymansgatan;uppsala-nymansgatan;59.85361;17.68056;SE
65716;Uppsala Odensgatan;uppsala-odensgatan;59.86167;17.62611;SE
65717;Uppsala Regementsvägen;uppsala-regementsvagen;59.83972;17.63972;SE
65718;Uppsala Regins väg;uppsala-regins-vag;59.89472;17.63667;SE
65719;Uppsala Science Park;uppsala-science-park;59.84306;17.63861;SE
65720;Uppsala Stenhagen centrum;uppsala-stenhagen-centrum;59.85083;17.55944;SE
65721;Uppsala Studentstaden;uppsala-studentstaden;59.8575;17.61278;SE
65722;Uppsala Svartbäcken vårdcentra;uppsala-svartbacken-vardcentra;59.86889;17.62833;SE
65723;Valbo Motorvägen;valbo-motorvagen;60.63083;16.99028;SE
65724;Valdemarsvik Vammarskolan;valdemarsvik-vammarskolan;58.20833;16.59222;SE
65725;Valinge kyrka;valinge-kyrka;57.17083;12.38139;SE
65726;Valinge Sjöbo;valinge-sjobo;57.18833;12.34917;SE
65727;Vallberga;vallberga;56.46806;13.02389;SE
65728;Vallberga Bredgatan;vallberga-bredgatan;56.46611;13.02806;SE
65729;Vallberga Brohuset;vallberga-brohuset;56.46944;13.02833;SE
65730;Vallås väg 25;vallas-vag-25;56.67528;12.91056;SE
65731;Valstad;valstad;58.12528;13.81222;SE
65732;Valstad skola;valstad-skola;58.125;13.81583;SE
65733;Varberg Adjunktsvägen;varberg-adjunktsvagen;57.0925;12.26694;SE
65734;Varberg Almers väg;varberg-almers-vag;57.09389;12.25833;SE
65735;Varberg Apelvikshöjds kyrka;varberg-apelvikshojds-kyrka;57.0925;12.25944;SE
65736;Varberg Apelviksleden;varberg-apelviksleden;57.08917;12.26139;SE
65737;Varberg Arena Varberg;varberg-arena-varberg;57.09889;12.26194;SE
65738;Varberg Begoniastigen;varberg-begoniastigen;57.11111;12.29056;SE
65739;Varberg Björnabergsgatan;varberg-bjornabergsgatan;57.12361;12.29528;SE
65740;Varberg Bockstensskolan;varberg-bockstensskolan;57.11556;12.2875;SE
65741;Varberg Bolmen;varberg-bolmen;57.10167;12.2725;SE
65742;Varberg Borgasgård;varberg-borgasgard;57.11083;12.30111;SE
65743;Varberg Borgasvägen;varberg-borgasvagen;57.11056;12.30111;SE
65744;Varberg Brages gränd;varberg-brages-grand;57.11139;12.27444;SE
65745;Varberg Breared;varberg-breared;57.09167;12.26917;SE
65746;Varberg Breared centrum;varberg-breared-centrum;57.08611;12.27306;SE
65747;Varberg Brunnsberg;varberg-brunnsberg;57.11611;12.26222;SE
65748;Varberg Brunnsberg Norra;varberg-brunnsberg-norra;57.11917;12.26139;SE
65749;Varberg Brunnsbergs torg;varberg-brunnsbergs-torg;57.11472;12.2625;SE
65750;Varberg Bälggatan;varberg-balggatan;57.11583;12.29194;SE
65751;Varberg Drottning Blankas plat;varberg-drottning-blankas-plat;57.10056;12.25222;SE
65752;Varberg Egils gränd;varberg-egils-grand;57.11583;12.26972;SE
65753;Varberg Erlandsgården;varberg-erlandsgarden;57.10056;12.29722;SE
65754;Varberg Fridhemsgatan;varberg-fridhemsgatan;57.10722;12.26528;SE
65755;Varberg Frodes gränd;varberg-frodes-grand;57.11722;12.2725;SE
65756;Varberg Föreningsgatan;varberg-foreningsgatan;57.10861;12.27417;SE
65757;Varberg Gasellgatan;varberg-gasellgatan;57.105;12.29417;SE
65758;Varberg Granitvägen;varberg-granitvagen;57.095;12.24944;SE
65759;Varberg Hobbyvägen;varberg-hobbyvagen;57.08556;12.27167;SE
65760;Varberg Håstensskolan;varberg-hastensskolan;57.11833;12.27556;SE
65761;Varberg Håstens torg;varberg-hastens-torg;57.1125;12.27611;SE
65762;Varberg Härdgatan norra;varberg-hardgatan-norra;57.12083;12.29;SE
65763;Varberg Härdgatan södra;varberg-hardgatan-sodra;57.11917;12.29167;SE
65764;Varberg Höbacken;varberg-hobacken;57.09444;12.2525;SE
65765;Varberg Idrottshallen;varberg-idrottshallen;57.09889;12.25528;SE
65766;Varberg Kardanvägen;varberg-kardanvagen;57.12444;12.29083;SE
65767;Varberg Karlbergsvägen;varberg-karlbergsvagen;57.10083;12.27639;SE
65768;Varberg Kattegattsvägen;varberg-kattegattsvagen;57.09528;12.25917;SE
65769;Varberg Kurorten Apelviken;varberg-kurorten-apelviken;57.08944;12.24444;SE
65770;Varberg Kurtinen;varberg-kurtinen;57.09889;12.2475;SE
65771;Varberg Kärrvägen;varberg-karrvagen;57.10667;12.27083;SE
65772;Varberg Lassabacka norra;varberg-lassabacka-norra;57.12389;12.26167;SE
65773;Varberg Lassabacka södra;varberg-lassabacka-sodra;57.1225;12.26167;SE
65774;Varberg Leopardgatan;varberg-leopardgatan;57.10194;12.29472;SE
65775;Varberg Lindbergsvägen;varberg-lindbergsvagen;57.12333;12.26528;SE
65776;Varberg Lindesbergsgatan;varberg-lindesbergsgatan;57.09694;12.24833;SE
65777;Varberg Lugnet;varberg-lugnet;57.12722;12.26861;SE
65778;Varberg Mariedal;varberg-mariedal;57.09639;12.26139;SE
65779;Varberg Mosippegatan;varberg-mosippegatan;57.11111;12.27694;SE
65780;Varberg Nedregården;varberg-nedregarden;57.11083;12.29667;SE
65781;Varberg nord;varberg-nord;57.16694;12.27722;SE
65782;Varberg Norra Circle K;varberg-norra-circle-k;57.16778;12.27694;SE
